entry_time,exit_time,spot_entry,day_open,strike,ce_symbol,pe_symbol,ce_entry,pe_entry,ce_exit,pe_exit,ce_pnl,pe_pnl,gross_pnl,charges,total_pnl,cum_pnl
2023-07-20 09:20:00,2023-07-20 13:16:00,19790.85,19831.7,19800,NIFTY20JUL2319800CE,NIFTY20JUL2319800PE,44.3,47.25,111.9,7.65,-5070.000000000001,2970.0,-2100.000000000001,51.8520625,-2151.852062500001,91221.45694999996
2023-07-21 09:20:00,2023-07-21 15:15:00,19834.5,19800.45,19850,NIFTY27JUL2319850CE,NIFTY27JUL2319850PE,136.3,98.75,79.45,139.5,4263.750000000001,-3056.25,1207.500000000001,58.5500125,1148.9499875000008,92370.40693749997
2023-07-24 09:20:00,2023-07-24 15:15:00,19738.65,19748.45,19750,NIFTY27JUL2319750CE,NIFTY27JUL2319750PE,102.55,100.15,64.15,120.9,2879.9999999999995,-1556.25,1323.7499999999995,56.962487499999995,1266.7875124999996,93637.19444999997
2023-07-25 09:20:00,2023-07-25 15:15:00,19685.2,19729.35,19700,NIFTY27JUL2319700CE,NIFTY27JUL2319700PE,84.2,82.4,62.9,76.1,1597.5000000000002,472.50000000000085,2070.000000000001,55.135450000000006,2014.864550000001,95652.05899999996
2023-07-26 09:20:00,2023-07-26 15:15:00,19727.7,19733.35,19750,NIFTY27JUL2319750CE,NIFTY27JUL2319750PE,49.9,78.05,66.6,43.85,-1252.4999999999998,2564.9999999999995,1312.4999999999998,53.31943749999999,1259.1805624999997,96911.23956249996
2023-07-27 09:20:00,2023-07-27 11:23:00,19856.85,19850.9,19850,NIFTY27JUL2319850CE,NIFTY27JUL2319850PE,51.0,36.4,11.4,114.3,2970.0,-5842.5,-2872.5,51.71927500000001,-2924.219275,93987.02028749997
2023-07-28 09:20:00,2023-07-28 15:15:00,19613.6,19659.75,19600,NIFTY03AUG2319600CE,NIFTY03AUG2319600PE,137.75,87.5,134.5,65.35,243.75,1661.2500000000005,1905.0000000000005,58.0094875,1846.9905125000005,95834.01079999996
2023-07-31 09:20:00,2023-07-31 15:15:00,19616.65,19666.35,19600,NIFTY03AUG2319600CE,NIFTY03AUG2319600PE,113.45,74.65,184.6,25.85,-5336.249999999999,3660.0000000000005,-1676.2499999999986,56.520737499999996,-1732.7707374999986,94101.24006249996
2023-08-01 09:20:00,2023-08-01 15:15:00,19772.4,19784.0,19750,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,84.6,58.35,57.15,68.5,2058.7499999999995,-761.2499999999999,1297.4999999999995,54.0520375,1243.4479624999994,95344.68802499995
2023-08-02 09:20:00,2023-08-02 12:55:00,19645.1,19655.4,19650,NIFTY03AUG2319650CE,NIFTY03AUG2319650PE,56.55,62.35,17.85,143.7,2902.4999999999995,-6101.25,-3198.7500000000005,53.2842625,-3252.0342625000003,92092.65376249995
2023-08-03 09:20:00,2023-08-03 12:45:00,19500.95,19463.75,19500,NIFTY03AUG2319500CE,NIFTY03AUG2319500PE,46.85,53.4,6.0,126.2,3063.75,-5460.000000000001,-2396.250000000001,52.30285,-2448.552850000001,89644.10091249994
2023-08-04 09:20:00,2023-08-04 15:15:00,19477.1,19462.8,19500,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,94.05,109.2,111.75,69.8,-1327.5000000000002,2955.0000000000005,1627.5000000000002,56.9619625,1570.5380375000002,91214.63894999993
2023-08-07 09:20:00,2023-08-07 15:15:00,19561.55,19576.85,19550,NIFTY10AUG2319550CE,NIFTY10AUG2319550PE,90.25,73.4,106.6,51.45,-1226.2499999999995,1646.2500000000002,420.0000000000007,55.1401375,364.8598625000007,91579.49881249994
2023-08-08 09:20:00,2023-08-08 15:15:00,19592.05,19627.2,19600,NIFTY10AUG2319600CE,NIFTY10AUG2319600PE,70.3,74.9,47.0,82.6,1747.4999999999998,-577.4999999999991,1170.0000000000007,54.1732,1115.8268000000007,92695.32561249993
2023-08-09 09:20:00,2023-08-09 15:15:00,19551.5,19578.8,19550,NIFTY10AUG2319550CE,NIFTY10AUG2319550PE,56.1,63.15,119.8,16.3,-4777.5,3513.7499999999995,-1263.7500000000005,53.127174999999994,-1316.8771750000005,91378.44843749993
2023-08-10 09:20:00,2023-08-10 15:15:00,19577.75,19605.55,19600,NIFTY10AUG2319600CE,NIFTY10AUG2319600PE,36.2,66.45,0.1,56.75,2707.5,727.5000000000002,3435.0,51.89503750000001,3383.1049625,94761.55339999993
2023-08-11 09:20:00,2023-08-11 15:15:00,19496.35,19554.25,19500,NIFTY17AUG2319500CE,NIFTY17AUG2319500PE,102.8,89.5,76.0,95.0,2009.9999999999998,-412.5,1597.4999999999998,56.43085,1541.0691499999998,96302.62254999993
2023-08-14 09:20:00,2023-08-14 15:15:00,19298.65,19383.95,19300,NIFTY17AUG2319300CE,NIFTY17AUG2319300PE,98.1,74.4,169.05,21.85,-5321.250000000001,3941.2500000000005,-1380.0000000000005,55.733574999999995,-1435.7335750000004,94866.88897499992
2023-08-16 09:20:00,2023-08-16 15:15:00,19352.35,19369.0,19350,NIFTY17AUG2319350CE,NIFTY17AUG2319350PE,64.3,64.05,120.4,15.2,-4207.500000000001,3663.7499999999995,-543.7500000000014,53.506,-597.2560000000013,94269.63297499991
2023-08-17 09:20:00,2023-08-17 12:06:00,19444.85,19450.55,19450,NIFTY17AUG2319450CE,NIFTY17AUG2319450PE,37.05,47.9,6.45,101.3,2295.0,-4005.0,-1710.0,51.4952125,-1761.4952125,92508.13776249991
2023-08-18 09:20:00,2023-08-18 15:15:00,19298.2,19301.75,19300,NIFTY24AUG2319300CE,NIFTY24AUG2319300PE,93.75,95.7,97.5,78.45,-281.25,1293.75,1012.5,56.344562499999995,956.1554375000001,93464.29319999991
2023-08-21 09:20:00,2023-08-21 15:15:00,19347.95,19320.65,19350,NIFTY24AUG2319350CE,NIFTY24AUG2319350PE,73.9,86.7,88.6,54.9,-1102.499999999999,2385.0000000000005,1282.5000000000014,54.913825,1227.5861750000013,94691.87937499992
2023-08-22 09:20:00,2023-08-22 15:15:00,19392.9,19417.1,19400,NIFTY24AUG2319400CE,NIFTY24AUG2319400PE,56.9,74.9,48.15,70.35,656.25,341.25000000000085,997.5000000000009,53.535475,943.9645250000009,95635.84389999992
2023-08-23 09:20:00,2023-08-23 15:15:00,19411.9,19439.2,19400,NIFTY24AUG2319400CE,NIFTY24AUG2319400PE,43.7,63.45,60.5,29.85,-1259.9999999999998,2520.0,1260.0000000000002,52.3101625,1207.6898375000003,96843.53373749992
2023-08-24 09:20:00,2023-08-24 11:25:00,19541.5,19535.15,19550,NIFTY24AUG2319550CE,NIFTY24AUG2319550PE,31.95,39.45,7.3,87.2,1848.75,-3581.25,-1732.5,50.836675,-1783.336675,95060.19706249992
2023-08-25 09:20:00,2023-08-25 15:15:00,19270.65,19297.4,19250,NIFTY31AUG2319250CE,NIFTY31AUG2319250PE,111.15,88.15,95.05,90.5,1207.5000000000007,-176.24999999999957,1031.2500000000011,56.823062500000006,974.4269375000011,96034.62399999992
2023-08-28 09:20:00,2023-08-28 15:15:00,19280.3,19298.35,19300,NIFTY31AUG2319300CE,NIFTY31AUG2319300PE,71.15,104.95,82.0,63.3,-813.7499999999995,3123.7500000000005,2310.000000000001,55.576975000000004,2254.423025000001,98289.04702499992
2023-08-29 09:20:00,2023-08-29 15:15:00,19332.1,19374.85,19350,NIFTY31AUG2319350CE,NIFTY31AUG2319350PE,60.25,73.0,47.2,60.8,978.7499999999998,915.0000000000002,1893.75,53.5255,1840.2245,100129.27152499992
2023-08-30 09:20:00,2023-08-30 15:15:00,19423.85,19433.45,19400,NIFTY31AUG2319400CE,NIFTY31AUG2319400PE,52.15,41.3,17.8,81.65,2576.2499999999995,-3026.2500000000005,-450.0000000000009,51.796187499999995,-501.7961875000009,99627.47533749991
2023-08-31 09:20:00,2023-08-31 14:29:00,19370.05,19375.55,19350,NIFTY31AUG2319350CE,NIFTY31AUG2319350PE,36.9,30.4,1.1,89.9,2685.0,-4462.500000000001,-1777.500000000001,50.64085,-1828.140850000001,97799.33448749992
2023-09-01 09:20:00,2023-09-01 15:15:00,19297.35,19258.15,19300,NIFTY07SEP2319300CE,NIFTY07SEP2319300PE,115.3,80.6,178.6,38.95,-4747.5,3123.7499999999995,-1623.7500000000005,56.8962625,-1680.6462625000004,96118.68822499992
2023-09-04 09:20:00,2023-09-04 15:15:00,19504.65,19525.05,19500,NIFTY07SEP2319500CE,NIFTY07SEP2319500PE,73.15,73.45,85.9,48.7,-956.25,1856.25,900.0,54.26575,845.73425,96964.42247499991
2023-09-05 09:20:00,2023-09-05 15:15:00,19546.25,19564.65,19550,NIFTY07SEP2319550CE,NIFTY07SEP2319550PE,56.8,61.4,70.3,34.0,-1012.5,2055.0,1042.5,52.868425,989.631575,97954.05404999992
2023-09-06 09:20:00,2023-09-06 15:15:00,19574.55,19581.2,19550,NIFTY07SEP2319550CE,NIFTY07SEP2319550PE,51.6,44.3,69.55,15.65,-1346.2499999999998,2148.75,802.5000000000002,51.802899999999994,750.6971000000002,98704.75114999992
2023-09-07 09:20:00,2023-09-07 14:18:00,19576.0,19598.65,19600,NIFTY07SEP2319600CE,NIFTY07SEP2319600PE,16.6,51.35,82.4,1.15,-4935.000000000001,3765.0,-1170.000000000001,50.617862499999994,-1220.617862500001,97484.13328749992
2023-09-08 09:20:00,2023-09-08 15:15:00,19763.8,19774.8,19750,NIFTY14SEP2319750CE,NIFTY14SEP2319750PE,97.15,76.95,136.7,55.4,-2966.2499999999986,1616.2500000000002,-1349.9999999999984,55.808875,-1405.8088749999984,96078.32441249992
2023-09-11 09:20:00,2023-09-11 15:15:00,19906.9,19890.0,19900,NIFTY14SEP2319900CE,NIFTY14SEP2319900PE,91.8,81.0,132.9,42.55,-3082.5000000000005,2883.75,-198.75000000000045,55.6418875,-254.39188750000045,95823.93252499992
2023-09-12 09:20:00,2023-09-12 09:56:00,20075.05,20110.15,20100,NIFTY14SEP2320100CE,NIFTY14SEP2320100PE,67.75,91.9,30.5,190.85,2793.75,-7421.249999999999,-4627.499999999999,55.3994125,-4682.899412499999,91141.03311249992
2023-09-13 09:20:00,2023-09-13 15:15:00,19987.8,19989.5,20000,NIFTY14SEP2320000CE,NIFTY14SEP2320000PE,65.1,73.6,96.0,25.8,-2317.5000000000005,3585.0,1267.4999999999995,53.84755,1213.6524499999996,92354.68556249992
2023-09-14 09:20:00,2023-09-14 14:07:00,20130.75,20127.95,20150,NIFTY14SEP2320150CE,NIFTY14SEP2320150PE,28.1,57.95,1.0,111.2,2032.5,-3993.75,-1961.25,51.57145,-2012.82145,90341.86411249991
2023-09-15 09:20:00,2023-09-15 15:15:00,20158.15,20156.45,20150,NIFTY21SEP2320150CE,NIFTY21SEP2320150PE,118.1,81.85,127.25,60.2,-686.2500000000005,1623.7499999999993,937.4999999999989,56.8631875,880.6368124999989,91222.50092499991
2023-09-18 09:20:00,2023-09-18 15:15:00,20143.6,20155.95,20150,NIFTY21SEP2320150CE,NIFTY21SEP2320150PE,86.15,74.9,66.1,69.55,1503.750000000001,401.2500000000006,1905.0000000000016,54.879737500000005,1850.1202625000017,93072.62118749991
2023-09-20 09:20:00,2023-09-20 15:15:00,20016.95,19980.75,20000,NIFTY21SEP2320000CE,NIFTY21SEP2320000PE,92.3,46.5,19.85,102.65,5433.749999999999,-4211.25,1222.499999999999,53.856474999999996,1168.643524999999,94241.2647124999
2023-09-21 09:20:00,2023-09-21 14:50:00,19820.7,19848.75,19800,NIFTY21SEP2319800CE,NIFTY21SEP2319800PE,42.9,32.3,0.35,74.4,3191.25,-3157.5000000000005,33.749999999999545,50.862962499999995,-17.11296250000045,94224.1517499999
2023-09-22 09:20:00,2023-09-22 15:15:00,19775.35,19744.85,19800,NIFTY28SEP2319800CE,NIFTY28SEP2319800PE,99.1,102.8,50.3,143.3,3660.0,-3037.500000000001,622.4999999999991,56.9866,565.5133999999991,94789.6651499999
2023-09-25 09:20:00,2023-09-25 15:15:00,19670.3,19678.2,19650,NIFTY28SEP2319650CE,NIFTY28SEP2319650PE,115.35,62.45,104.0,52.65,851.2499999999995,735.0000000000003,1586.25,55.724987500000005,1530.5250125,96320.1901624999
2023-09-26 09:20:00,2023-09-26 15:15:00,19688.05,19682.8,19700,NIFTY28SEP2319700CE,NIFTY28SEP2319700PE,70.25,76.45,50.15,73.25,1507.5,240.00000000000023,1747.5000000000002,54.19435,1693.3056500000002,98013.4958124999
2023-09-27 09:20:00,2023-09-27 15:15:00,19617.75,19637.05,19600,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,68.45,50.75,125.6,13.15,-4286.249999999999,2820.0,-1466.249999999999,53.142962499999996,-1519.3929624999992,96494.1028499999
2023-09-28 09:20:00,2023-09-28 11:23:00,19735.25,19761.8,19750,NIFTY28SEP2319750CE,NIFTY28SEP2319750PE,24.85,62.85,7.35,134.15,1312.5,-5347.500000000001,-4035.000000000001,51.838525,-4086.838525000001,92407.2643249999
2023-09-29 09:20:00,2023-09-29 15:15:00,19566.4,19581.2,19550,NIFTY05OCT2319550CE,NIFTY05OCT2319550PE,132.7,83.3,139.55,51.05,-513.7500000000017,2418.75,1904.9999999999982,57.55855,1847.4414499999982,94254.7057749999
2023-10-03 09:20:00,2023-10-03 15:15:00,19529.6,19622.4,19550,NIFTY05OCT2319550CE,NIFTY05OCT2319550PE,74.75,84.4,59.9,73.35,1113.75,828.7500000000009,1942.500000000001,54.7837375,1887.716262500001,96142.4220374999
2023-10-04 09:20:00,2023-10-04 15:15:00,19398.4,19446.3,19400,NIFTY05OCT2319400CE,NIFTY05OCT2319400PE,60.9,61.75,72.55,31.7,-873.7499999999999,2253.75,1380.0,53.05498750000001,1326.9450125,97469.3670499999
2023-10-06 09:20:00,2023-10-06 15:15:00,19608.75,19621.2,19600,NIFTY12OCT2319600CE,NIFTY12OCT2319600PE,97.6,91.8,124.6,59.55,-2025.0,2418.75,393.75,56.3978125,337.3521875,97806.7192374999
2023-10-09 09:20:00,2023-10-09 15:15:00,19499.85,19539.45,19500,NIFTY12OCT2319500CE,NIFTY12OCT2319500PE,96.2,87.9,102.0,79.4,-434.9999999999998,637.5,202.50000000000023,56.15664999999999,146.34335000000024,97953.0625874999
2023-10-10 09:20:00,2023-10-10 15:15:00,19602.4,19565.6,19600,NIFTY12OCT2319600CE,NIFTY12OCT2319600PE,85.35,68.1,143.95,41.2,-4395.0,2017.4999999999993,-2377.500000000001,54.89466250000001,-2432.394662500001,95520.6679249999
2023-10-11 09:20:00,2023-10-11 15:15:00,19796.3,19767.0,19800,NIFTY12OCT2319800CE,NIFTY12OCT2319800PE,60.0,65.3,63.1,44.55,-232.5000000000001,1556.25,1323.75,53.1892375,1270.5607625,96791.2286874999
2023-10-13 09:20:00,2023-10-13 15:15:00,19713.7,19654.55,19700,NIFTY19OCT2319700CE,NIFTY19OCT2319700PE,108.0,96.2,124.45,73.3,-1233.7500000000002,1717.5000000000005,483.7500000000002,57.1112125,426.6387875000002,97217.8674749999
2023-10-16 09:20:00,2023-10-16 15:15:00,19696.0,19737.25,19700,NIFTY19OCT2319700CE,NIFTY19OCT2319700PE,84.95,89.8,109.4,65.3,-1833.7500000000002,1837.5,3.7499999999997726,55.718725000000006,-51.968725000000234,97165.8987499999
2023-10-17 09:20:00,2023-10-17 15:15:00,19822.05,19843.2,19800,NIFTY19OCT2319800CE,NIFTY19OCT2319800PE,87.75,55.45,72.75,61.05,1125.0,-419.99999999999955,705.0000000000005,54.11755,650.8824500000004,97816.78119999991
2023-10-18 09:20:00,2023-10-18 15:09:00,19780.45,19820.45,19800,NIFTY19OCT2319800CE,NIFTY19OCT2319800PE,50.0,65.1,12.85,130.0,2786.25,-4867.5,-2081.25,52.998437499999994,-2134.2484375,95682.5327624999
2023-10-19 09:20:00,2023-10-19 11:28:00,19544.35,19545.2,19550,NIFTY19OCT2319550CE,NIFTY19OCT2319550PE,37.6,29.8,111.0,4.55,-5505.0,1893.75,-3611.25,50.8107625,-3662.0607625,92020.4719999999
2023-10-20 09:20:00,2023-10-20 15:15:00,19566.1,19542.15,19550,NIFTY26OCT2319550CE,NIFTY26OCT2319550PE,108.9,91.3,84.5,107.85,1830.0000000000005,-1241.2499999999998,588.7500000000007,56.9067625,531.8432375000007,92552.3152374999
2023-10-23 09:20:00,2023-10-23 14:54:00,19541.4,19521.6,19550,NIFTY26OCT2319550CE,NIFTY26OCT2319550PE,76.0,92.25,18.45,220.75,4316.25,-9637.5,-5321.25,55.8811,-5377.1311,87175.1841374999
2023-10-25 09:20:00,2023-10-25 12:29:00,19329.1,19286.45,19350,NIFTY26OCT2319350CE,NIFTY26OCT2319350PE,58.7,76.6,17.35,166.8,3101.25,-6765.000000000001,-3663.750000000001,54.12561250000001,-3717.875612500001,83457.3085249999
2023-10-26 09:20:00,2023-10-26 10:27:00,18997.35,19027.25,19000,NIFTY26OCT2319000CE,NIFTY26OCT2319000PE,44.9,56.15,10.85,140.0,2553.75,-6288.75,-3735.0,52.462337500000004,-3787.4623375,79669.8461874999
2023-10-27 09:20:00,2023-10-27 15:15:00,18942.3,18928.75,18950,NIFTY02NOV2318950CE,NIFTY02NOV2318950PE,126.85,119.4,178.95,65.25,-3907.4999999999995,4061.2500000000005,153.7500000000009,59.19085,94.55915000000091,79764.4053374999
2023-10-30 09:20:00,2023-10-30 15:15:00,19040.2,19053.4,19050,NIFTY02NOV2319050CE,NIFTY02NOV2319050PE,96.2,105.1,155.95,47.35,-4481.249999999999,4331.249999999999,-150.0,57.02687499999999,-207.026875,79557.37846249991
2023-10-31 09:20:00,2023-10-31 15:15:00,19162.8,19232.95,19150,NIFTY02NOV2319150CE,NIFTY02NOV2319150PE,95.0,76.9,54.4,97.8,3045.0,-1567.4999999999993,1477.5000000000007,55.44715,1422.0528500000007,80979.43131249992
2023-11-01 09:20:00,2023-11-01 15:15:00,19087.5,19064.05,19100,NIFTY02NOV2319100CE,NIFTY02NOV2319100PE,72.25,73.8,16.75,136.0,4162.5,-4665.0,-502.5,54.365162500000004,-556.8651625,80422.56614999991
2023-11-02 09:20:00,2023-11-02 15:15:00,19143.9,19120.0,19150,NIFTY02NOV2319150CE,NIFTY02NOV2319150PE,30.75,42.5,0.1,18.75,2298.75,1781.25,4080.0,50.40373749999999,4029.5962625,84452.1624124999
2023-11-03 09:20:00,2023-11-03 15:15:00,19247.6,19241.0,19250,NIFTY09NOV2319250CE,NIFTY09NOV2319250PE,121.55,76.65,91.35,94.0,2265.0,-1301.2499999999995,963.7500000000005,56.7755125,906.9744875000005,85359.13689999991
2023-11-06 09:20:00,2023-11-06 15:15:00,19338.45,19345.85,19350,NIFTY09NOV2319350CE,NIFTY09NOV2319350PE,83.7,71.45,116.8,41.9,-2482.4999999999995,2216.2500000000005,-266.2499999999991,54.787525,-321.0375249999991,85038.09937499992
2023-11-07 09:20:00,2023-11-07 15:15:00,19373.9,19404.05,19350,NIFTY09NOV2319350CE,NIFTY09NOV2319350PE,92.5,47.7,97.8,35.0,-397.4999999999998,952.5000000000002,555.0000000000005,53.9848,501.01520000000045,85539.11457499991
2023-11-08 09:20:00,2023-11-08 15:15:00,19409.5,19449.6,19400,NIFTY09NOV2319400CE,NIFTY09NOV2319400PE,67.2,45.65,63.2,27.2,300.0,1383.75,1683.75,52.54990000000001,1631.2001,87170.31467499991
2023-11-09 09:20:00,2023-11-09 15:15:00,19412.55,19455.2,19400,NIFTY09NOV2319400CE,NIFTY09NOV2319400PE,43.3,25.9,0.25,5.3,3228.75,1544.9999999999998,4773.75,50.1438625,4723.6061375,91893.92081249991
2023-11-10 09:20:00,2023-11-10 15:15:00,19339.05,19356.75,19350,NIFTY16NOV2319350CE,NIFTY16NOV2319350PE,87.3,90.5,133.85,49.1,-3491.25,3105.0,-386.25,55.9025125,-442.1525125,91451.76829999991
2023-11-13 09:20:00,2023-11-13 15:15:00,19451.85,19486.75,19450,NIFTY16NOV2319450CE,NIFTY16NOV2319450PE,71.95,63.7,65.35,59.2,495.0000000000006,337.5,832.5000000000007,53.738012499999996,778.7619875000007,92230.5302874999
2023-11-15 09:20:00,2023-11-15 15:15:00,19616.95,19651.4,19600,NIFTY16NOV2319600CE,NIFTY16NOV2319600PE,61.8,43.85,96.95,17.25,-2636.2500000000005,1995.0,-641.2500000000005,52.408150000000006,-693.6581500000004,91536.8721374999
2023-11-16 09:20:00,2023-11-16 10:15:00,19629.5,19674.7,19650,NIFTY16NOV2319650CE,NIFTY16NOV2319650PE,22.5,35.1,91.6,5.05,-5182.5,2253.75,-2928.75,50.2715875,-2979.0215875,88557.8505499999
2023-11-17 09:20:00,2023-11-17 15:15:00,19745.8,19674.75,19750,NIFTY23NOV2319750CE,NIFTY23NOV2319750PE,110.25,84.05,117.55,78.8,-547.4999999999998,393.75,-153.74999999999977,56.685962499999995,-210.43596249999976,88347.4145874999
2023-11-20 09:20:00,2023-11-20 15:15:00,19739.0,19731.15,19750,NIFTY23NOV2319750CE,NIFTY23NOV2319750PE,95.8,80.35,69.55,95.95,1968.75,-1170.0000000000007,798.7499999999993,55.715424999999996,743.0345749999993,89090.44916249989
2023-11-21 09:20:00,2023-11-21 15:15:00,19769.65,19770.9,19750,NIFTY23NOV2319750CE,NIFTY23NOV2319750PE,96.7,50.3,97.4,37.5,-52.50000000000021,959.9999999999998,907.4999999999995,54.284575000000004,853.2154249999995,89943.6645874999
2023-11-22 09:20:00,2023-11-22 15:15:00,19792.1,19784.0,19800,NIFTY23NOV2319800CE,NIFTY23NOV2319800PE,57.5,54.35,61.75,24.45,-318.75,2242.5,1923.75,52.47955,1871.27045,91814.93503749989
2023-11-23 09:20:00,2023-11-23 15:15:00,19834.9,19828.45,19850,NIFTY23NOV2319850CE,NIFTY23NOV2319850PE,28.85,34.65,0.05,48.7,2160.0,-1053.7500000000002,1106.2499999999998,50.1960625,1056.0539374999998,92870.98897499988
2023-11-24 09:20:00,2023-11-24 15:15:00,19819.3,19809.6,19800,NIFTY30NOV2319800CE,NIFTY30NOV2319800PE,120.6,58.7,96.85,62.7,1781.25,-300.0,1481.25,55.8075625,1425.4424375,94296.43141249988
2023-11-28 09:20:00,2023-11-28 15:15:00,19829.7,19844.65,19850,NIFTY30NOV2319850CE,NIFTY30NOV2319850PE,74.7,61.9,113.1,31.8,-2879.9999999999995,2257.5,-622.4999999999995,53.915275,-676.4152749999995,93620.01613749987
2023-11-29 09:20:00,2023-11-29 14:36:00,19974.75,19976.55,19950,NIFTY30NOV2319950CE,NIFTY30NOV2319950PE,83.7,32.1,172.45,8.85,-6656.249999999999,1743.75,-4912.499999999999,53.287375000000004,-4965.787374999999,88654.22876249987
2023-11-30 09:20:00,2023-11-30 15:15:00,20113.0,20108.5,20100,NIFTY30NOV2320100CE,NIFTY30NOV2320100PE,49.55,30.0,31.0,0.2,1391.2499999999998,2235.0,3626.25,50.75169999999999,3575.4983,92229.72706249988
2023-12-01 09:20:00,2023-12-01 15:15:00,20224.05,20194.1,20200,NIFTY07DEC2320200CE,NIFTY07DEC2320200PE,171.65,89.75,184.0,81.3,-926.2499999999995,633.7500000000002,-292.4999999999993,59.96957499999999,-352.4695749999993,91877.25748749988
2023-12-04 09:20:00,2023-12-04 15:15:00,20518.65,20601.95,20500,NIFTY07DEC2320500CE,NIFTY07DEC2320500PE,124.7,79.35,238.8,36.95,-8557.5,3179.9999999999995,-5377.5,57.6314125,-5435.1314125,86442.12607499988
2023-12-05 09:20:00,2023-12-05 15:15:00,20718.2,20808.9,20700,NIFTY07DEC2320700CE,NIFTY07DEC2320700PE,113.2,90.1,197.0,25.8,-6285.0,4822.5,-1462.5,57.2425,-1519.7425,84922.38357499988
2023-12-06 09:20:00,2023-12-06 15:15:00,20931.3,20950.75,20950,NIFTY07DEC2320950CE,NIFTY07DEC2320950PE,75.15,74.2,55.95,58.0,1440.0000000000002,1215.0000000000002,2655.0000000000005,54.2418625,2600.7581375000004,87523.14171249988
2023-12-07 09:20:00,2023-12-07 15:15:00,20883.7,20932.4,20900,NIFTY07DEC2320900CE,NIFTY07DEC2320900PE,30.2,54.45,2.15,0.75,2103.75,4027.5,6131.25,50.774875,6080.475125,93603.61683749988
2023-12-08 09:20:00,2023-12-08 15:15:00,20947.65,20934.1,20950,NIFTY14DEC2320950CE,NIFTY14DEC2320950PE,138.45,93.9,141.8,73.3,-251.2500000000017,1545.0000000000007,1293.749999999999,58.410624999999996,1235.339374999999,94838.95621249988
2023-12-11 09:20:00,2023-12-11 15:15:00,20986.7,20965.3,21000,NIFTY14DEC2321000CE,NIFTY14DEC2321000PE,104.55,92.55,98.55,82.3,450.0,768.75,1218.75,56.6989375,1162.0510625,96001.00727499988
2023-12-12 09:20:00,2023-12-12 15:15:00,21015.75,21018.55,21000,NIFTY14DEC2321000CE,NIFTY14DEC2321000PE,106.6,66.9,58.0,111.6,3644.9999999999995,-3352.499999999999,292.50000000000045,55.6318,236.86820000000046,96237.87547499988
2023-12-13 09:20:00,2023-12-13 15:15:00,20891.7,20929.75,20900,NIFTY14DEC2320900CE,NIFTY14DEC2320900PE,89.45,57.7,67.35,35.85,1657.5000000000007,1638.75,3296.250000000001,54.076899999999995,3242.173100000001,99480.04857499988
2023-12-14 09:20:00,2023-12-14 09:53:00,21114.8,21110.4,21100,NIFTY14DEC2321100CE,NIFTY14DEC2321100PE,33.15,30.4,79.6,12.25,-3483.7499999999995,1361.25,-2122.4999999999995,50.4890875,-2172.9890874999996,97307.05948749988
2023-12-15 09:20:00,2023-12-15 15:15:00,21270.0,21287.45,21250,NIFTY21DEC2321250CE,NIFTY21DEC2321250PE,164.6,74.05,314.5,40.6,-11242.5,2508.7499999999995,-8733.75,59.620225,-8793.370225,88513.68926249987
2023-12-18 09:20:00,2023-12-18 15:15:00,21394.25,21434.8,21400,NIFTY21DEC2321400CE,NIFTY21DEC2321400PE,115.35,101.85,114.3,92.85,78.74999999999979,675.0,753.7499999999998,57.720662499999996,696.0293374999998,89209.71859999988
2023-12-19 09:20:00,2023-12-19 15:15:00,21429.65,21477.65,21450,NIFTY21DEC2321450CE,NIFTY21DEC2321450PE,85.8,97.5,84.3,64.7,112.5,2460.0,2572.5,55.90435000000001,2516.59565,91726.31424999988
2023-12-20 09:20:00,2023-12-20 13:27:00,21554.8,21543.5,21550,NIFTY21DEC2321550CE,NIFTY21DEC2321550PE,66.6,65.1,25.85,158.65,3056.2499999999995,-7016.250000000001,-3960.0000000000014,53.976775,-4013.9767750000015,87712.33747499988
