entry_time,exit_time,spot_entry,day_open,strike,ce_symbol,pe_symbol,ce_entry,pe_entry,ce_exit,pe_exit,ce_pnl,pe_pnl,gross_pnl,charges,total_pnl,cum_pnl
2022-06-17 09:20:00,2022-06-17 09:43:00,15293.35,15272.65,15300,NIFTY23JUN2215300CE,NIFTY23JUN2215300PE,208.85,197.6,235.15,166.1,-1972.500000000001,2362.5,389.9999999999991,66.9793375,323.0206624999991,68441.54005000003
2022-06-20 09:20:00,2022-06-20 09:36:00,15324.5,15334.5,15300,NIFTY23JUN2215300CE,NIFTY23JUN2215300PE,184.85,156.8,141.0,194.4,3288.7499999999995,-2819.9999999999995,468.75,63.813250000000004,404.93675,68846.47680000002
2022-06-21 09:20:00,2022-06-21 10:00:00,15480.75,15455.95,15500,NIFTY23JUN2215500CE,NIFTY23JUN2215500PE,111.6,131.6,150.0,96.5,-2880.0000000000005,2632.4999999999995,-247.5000000000009,59.07827499999999,-306.5782750000009,68539.89852500001
2022-06-22 09:20:00,2022-06-22 10:03:00,15538.05,15545.65,15550,NIFTY23JUN2215550CE,NIFTY23JUN2215550PE,77.2,98.45,39.3,147.45,2842.5000000000005,-3674.999999999999,-832.4999999999986,55.8378625,-888.3378624999987,67651.56066250001
2022-06-23 09:20:00,2022-06-23 09:44:00,15482.35,15451.55,15500,NIFTY23JUN2215500CE,NIFTY23JUN2215500PE,54.0,71.4,85.65,37.6,-2373.7500000000005,2535.0000000000005,161.25,53.298737499999994,107.95126250000001,67759.51192500001
2022-06-24 09:20:00,2022-06-24 15:15:00,15741.2,15657.4,15750,NIFTY30JUN2215750CE,NIFTY30JUN2215750PE,164.05,177.3,137.5,166.7,1991.250000000001,795.0000000000017,2786.2500000000027,63.590050000000005,2722.659950000003,70482.17187500001
2022-06-27 09:20:00,2022-06-27 15:01:00,15873.55,15926.2,15850,NIFTY30JUN2215850CE,NIFTY30JUN2215850PE,153.35,127.15,114.95,137.55,2879.9999999999995,-780.0000000000005,2099.999999999999,60.685375,2039.314624999999,72521.48650000001
2022-06-28 09:20:00,2022-06-28 15:09:00,15745.85,15757.45,15750,NIFTY30JUN2215750CE,NIFTY30JUN2215750PE,117.65,119.7,159.55,64.85,-3142.5000000000005,4113.750000000001,971.2500000000005,58.683400000000006,912.5666000000004,73434.05310000002
2022-06-29 09:20:00,2022-06-29 11:33:00,15698.05,15701.7,15700,NIFTY30JUN2215700CE,NIFTY30JUN2215700PE,84.35,98.25,139.15,56.6,-4110.000000000001,3123.75,-986.2500000000009,56.190512500000004,-1042.440512500001,72391.61258750001
2022-06-30 09:20:00,2022-06-30 09:36:00,15864.1,15774.5,15850,NIFTY30JUN2215850CE,NIFTY30JUN2215850PE,73.15,70.5,71.9,64.65,93.75,438.74999999999955,532.4999999999995,54.155012500000005,478.34498749999955,72869.95757500001
2022-07-01 09:20:00,2022-07-01 10:02:00,15689.25,15703.7,15700,NIFTY07JUL2215700CE,NIFTY07JUL2215700PE,156.95,194.3,126.2,224.4,2306.249999999999,-2257.4999999999995,48.749999999999545,64.31905,-15.569050000000459,72854.388525
2022-07-04 09:20:00,2022-07-04 14:46:00,15718.9,15710.5,15700,NIFTY07JUL2215700CE,NIFTY07JUL2215700PE,149.6,139.45,181.5,84.0,-2392.5000000000005,4158.749999999999,1766.2499999999986,61.132225,1705.1177749999986,74559.5063
2022-07-05 09:20:00,2022-07-05 11:24:00,15933.45,15909.15,15950,NIFTY07JUL2215950CE,NIFTY07JUL2215950PE,93.3,125.1,136.2,87.35,-3217.4999999999995,2831.25,-386.24999999999955,57.88176250000001,-444.1317624999996,74115.3745375
2022-07-06 09:20:00,2022-07-06 10:49:00,15873.55,15818.2,15850,NIFTY07JUL2215850CE,NIFTY07JUL2215850PE,86.0,87.05,110.3,70.75,-1822.4999999999998,1222.4999999999998,-600.0,55.6901875,-655.6901875,73459.68435
2022-07-07 09:20:00,2022-07-07 15:15:00,16111.2,16113.75,16100,NIFTY07JUL2216100CE,NIFTY07JUL2216100PE,62.85,51.95,30.75,0.25,2407.5,3877.5,6285.0,52.230850000000004,6232.76915,79692.4535
2022-07-08 09:20:00,2022-07-08 12:01:00,16204.1,16273.65,16200,NIFTY14JUL2216200CE,NIFTY14JUL2216200PE,145.3,146.55,127.3,155.5,1350.0000000000011,-671.2499999999991,678.750000000002,61.3666,617.3834000000021,80309.83690000001
2022-07-11 09:20:00,2022-07-11 14:23:00,16152.5,16136.15,16150,NIFTY14JUL2216150CE,NIFTY14JUL2216150PE,121.15,128.0,158.05,82.05,-2767.5000000000005,3446.25,678.7499999999995,59.284975,619.4650249999995,80929.301925
2022-07-12 09:20:00,2022-07-12 15:15:00,16123.1,16126.2,16100,NIFTY14JUL2216100CE,NIFTY14JUL2216100PE,105.15,103.6,68.9,123.85,2718.75,-1518.75,1200.0,57.2685625,1142.7314375,82072.0333625
2022-07-13 09:20:00,2022-07-13 12:55:00,16117.65,16128.2,16100,NIFTY14JUL2216100CE,NIFTY14JUL2216100PE,86.85,79.0,53.0,118.65,2538.7499999999995,-2973.7500000000005,-435.0000000000009,55.3243375,-490.3243375000009,81581.709025
2022-07-14 09:20:00,2022-07-14 13:37:00,16038.85,16018.85,16050,NIFTY14JUL2216050CE,NIFTY14JUL2216050PE,46.75,68.1,2.7,133.0,3303.75,-4867.5,-1563.75,52.939675,-1616.689675,79965.01935
2022-07-15 09:20:00,2022-07-15 15:15:00,16026.25,16010.8,16050,NIFTY21JUL2216050CE,NIFTY21JUL2216050PE,114.95,143.6,132.95,115.4,-1349.9999999999989,2114.999999999999,765.0000000000002,59.735462500000004,705.2645375000002,80670.2838875
2022-07-18 09:20:00,2022-07-18 14:49:00,16181.1,16152.3,16200,NIFTY21JUL2216200CE,NIFTY21JUL2216200PE,97.45,112.65,132.45,70.85,-2624.999999999999,3135.000000000001,510.0000000000018,57.396475,452.6035250000018,81122.8874125
2022-07-19 09:20:00,2022-07-19 09:52:00,16237.2,16187.05,16250,NIFTY21JUL2216250CE,NIFTY21JUL2216250PE,81.85,99.35,105.35,79.4,-1762.5,1496.249999999999,-266.2500000000009,56.05746249999999,-322.3074625000009,80800.57995
2022-07-20 09:20:00,2022-07-20 15:15:00,16520.1,16562.8,16500,NIFTY21JUL2216500CE,NIFTY21JUL2216500PE,72.3,63.3,63.0,50.55,697.4999999999998,956.25,1653.7499999999998,53.6616625,1600.0883374999999,82400.6682875
2022-07-21 09:20:00,2022-07-21 15:15:00,16507.95,16523.55,16500,NIFTY21JUL2216500CE,NIFTY21JUL2216500PE,43.2,41.95,98.85,0.1,-4173.749999999999,3138.75,-1034.999999999999,51.4442125,-1086.4442124999991,81314.22407499999
2022-07-22 09:20:00,2022-07-22 15:15:00,16686.85,16661.25,16700,NIFTY28JUL2216700CE,NIFTY28JUL2216700PE,113.3,141.15,135.7,115.1,-1679.9999999999993,1953.750000000001,273.7500000000016,59.57980000000001,214.17020000000159,81528.394275
2022-07-25 09:20:00,2022-07-25 15:15:00,16696.55,16662.55,16700,NIFTY28JUL2216700CE,NIFTY28JUL2216700PE,113.9,118.35,74.4,139.75,2962.5,-1605.0000000000005,1357.4999999999995,58.400012499999995,1299.0999874999995,82827.4942625
2022-07-26 09:20:00,2022-07-26 09:36:00,16559.95,16632.9,16550,NIFTY28JUL2216550CE,NIFTY28JUL2216550PE,107.85,89.2,91.5,102.65,1226.2499999999995,-1008.7500000000002,217.49999999999932,56.7866125,160.71338749999933,82988.20765
2022-07-27 09:20:00,2022-07-27 12:53:00,16485.85,16475.35,16500,NIFTY28JUL2216500CE,NIFTY28JUL2216500PE,71.2,87.2,130.0,48.35,-4410.0,2913.75,-1496.25,55.0566625,-1551.3066625,81436.90098749999
2022-07-28 09:20:00,2022-07-28 11:14:00,16769.65,16774.85,16750,NIFTY28JUL2216750CE,NIFTY28JUL2216750PE,57.75,39.95,129.3,7.4,-5366.250000000001,2441.2500000000005,-2925.0000000000005,52.226125,-2977.2261250000006,78459.67486249999
2022-07-29 09:20:00,2022-07-29 15:15:00,17108.05,17079.5,17100,NIFTY04AUG2217100CE,NIFTY04AUG2217100PE,143.2,126.35,172.65,89.05,-2208.7500000000014,2797.5,588.7499999999986,60.287575000000004,528.4624249999986,78988.1372875
2022-08-01 09:20:00,2022-08-01 15:03:00,17156.45,17243.2,17150,NIFTY04AUG2217150CE,NIFTY04AUG2217150PE,127.8,112.0,243.9,39.15,-8707.5,5463.75,-3243.75,59.1821875,-3302.9321875,75685.20509999999
2022-08-02 09:20:00,2022-08-02 15:15:00,17295.6,17310.15,17300,NIFTY04AUG2217300CE,NIFTY04AUG2217300PE,98.55,109.0,127.3,72.5,-2156.25,2737.5,581.25,57.265750000000004,523.98425,76209.18934999999
2022-08-03 09:20:00,2022-08-03 11:08:00,17373.35,17349.25,17350,NIFTY04AUG2217350CE,NIFTY04AUG2217350PE,95.85,77.7,44.65,153.3,3839.9999999999995,-5670.000000000001,-1830.0000000000014,55.825262499999994,-1885.8252625000014,74323.36408749998
2022-08-04 09:20:00,2022-08-04 11:18:00,17454.0,17463.1,17450,NIFTY04AUG2217450CE,NIFTY04AUG2217450PE,52.95,46.55,18.05,98.0,2617.5000000000005,-3858.75,-1241.2499999999995,52.16233750000001,-1293.4123374999995,73029.95174999998
2022-08-05 09:20:00,2022-08-05 15:15:00,17413.15,17423.65,17400,NIFTY11AUG2217400CE,NIFTY11AUG2217400PE,176.85,153.95,133.45,146.0,3255.0000000000005,596.2499999999991,3851.2499999999995,62.979887500000004,3788.2701124999994,76818.22186249998
2022-08-08 09:20:00,2022-08-08 12:15:00,17375.95,17401.5,17400,NIFTY11AUG2217400CE,NIFTY11AUG2217400PE,113.85,136.05,185.55,72.0,-5377.500000000001,4803.750000000001,-573.75,59.4342625,-633.1842625,76185.03759999998
2022-08-10 09:20:00,2022-08-10 09:59:00,17531.2,17566.1,17550,NIFTY11AUG2217550CE,NIFTY11AUG2217550PE,85.1,106.25,50.0,158.0,2632.4999999999995,-3881.25,-1248.7500000000005,56.6407,-1305.3907000000004,74879.64689999998
2022-08-11 09:20:00,2022-08-11 15:15:00,17690.15,17711.65,17700,NIFTY11AUG2217700CE,NIFTY11AUG2217700PE,44.45,50.75,0.1,40.2,3326.25,791.2499999999998,4117.5,51.470425,4066.029575,78945.67647499997
2022-08-12 09:20:00,2022-08-12 15:15:00,17642.75,17659.65,17650,NIFTY18AUG2217650CE,NIFTY18AUG2217650PE,117.65,123.85,137.95,86.0,-1522.4999999999986,2838.7499999999995,1316.250000000001,58.854662499999996,1257.395337500001,80203.07181249997
2022-08-16 09:20:00,2022-08-16 15:15:00,17778.55,17797.2,17800,NIFTY18AUG2217800CE,NIFTY18AUG2217800PE,80.0,100.35,92.35,64.55,-926.2499999999995,2685.0,1758.7500000000005,55.83377500000001,1702.9162250000004,81905.98803749996
2022-08-17 09:20:00,2022-08-17 15:15:00,17856.5,17868.15,17850,NIFTY18AUG2217850CE,NIFTY18AUG2217850PE,74.7,59.7,130.75,28.35,-4203.75,2351.25,-1852.5,53.91872500000001,-1906.418725,79999.56931249997
2022-08-18 09:20:00,2022-08-18 15:15:00,17910.45,17898.65,17900,NIFTY18AUG2217900CE,NIFTY18AUG2217900PE,52.65,42.65,56.0,0.15,-251.2500000000001,3187.5,2936.25,51.58161249999999,2884.6683875,82884.23769999997
2022-08-19 09:20:00,2022-08-19 11:25:00,17961.5,17966.55,17950,NIFTY25AUG2217950CE,NIFTY25AUG2217950PE,126.95,114.4,91.4,194.55,2666.25,-6011.25,-3345.0,59.26686250000001,-3404.2668625,79479.97083749998
2022-08-22 09:20:00,2022-08-22 10:22:00,17667.7,17682.9,17650,NIFTY25AUG2217650CE,NIFTY25AUG2217650PE,122.45,106.75,79.6,146.45,3213.7500000000005,-2977.499999999999,236.25000000000136,58.3522375,177.89776250000136,79657.86859999997
2022-08-23 09:20:00,2022-08-23 09:26:00,17408.45,17357.35,17400,NIFTY25AUG2217400CE,NIFTY25AUG2217400PE,102.55,92.65,143.25,72.8,-3052.5,1488.7500000000007,-1563.7499999999993,56.856737499999994,-1620.6067374999993,78037.26186249997
2022-08-24 09:20:00,2022-08-24 15:15:00,17567.0,17525.45,17550,NIFTY25AUG2217550CE,NIFTY25AUG2217550PE,95.8,67.8,106.7,31.25,-817.5000000000005,2741.25,1923.7499999999995,55.00236249999999,1868.7476374999997,79906.00949999997
2022-08-25 09:20:00,2022-08-25 14:58:00,17666.65,17679.0,17650,NIFTY25AUG2217650CE,NIFTY25AUG2217650PE,56.15,34.75,1.4,72.55,4106.25,-2835.0,1271.25,51.51696249999999,1219.7330375,81125.74253749997
2022-08-26 09:20:00,2022-08-26 15:15:00,17663.4,17619.3,17650,NIFTY01SEP2217650CE,NIFTY01SEP2217650PE,150.4,127.2,122.3,144.8,2107.5000000000005,-1320.0000000000007,787.4999999999998,60.662124999999996,726.8378749999998,81852.58041249997
2022-08-29 09:20:00,2022-08-29 09:53:00,17206.15,17188.65,17200,NIFTY01SEP2217200CE,NIFTY01SEP2217200PE,147.1,124.3,184.75,87.3,-2823.7500000000005,2775.0,-48.750000000000455,60.435137499999996,-109.18513750000045,81743.39527499997
2022-08-30 09:20:00,2022-08-30 10:47:00,17457.6,17414.95,17450,NIFTY01SEP2217450CE,NIFTY01SEP2217450PE,87.25,88.5,130.6,61.75,-3251.2499999999995,2006.25,-1244.9999999999995,55.87986250000001,-1300.8798624999995,80442.51541249997
2022-09-01 09:20:00,2022-09-01 09:37:00,17551.1,17485.7,17550,NIFTY01SEP2217550CE,NIFTY01SEP2217550PE,69.95,66.45,91.05,40.6,-1582.4999999999995,1938.75,356.25000000000045,53.8174375,302.4325625000005,80744.94797499997
2022-09-02 09:20:00,2022-09-02 10:04:00,17588.85,17598.4,17600,NIFTY08SEP2217600CE,NIFTY08SEP2217600PE,157.2,175.7,120.25,228.2,2771.249999999999,-3937.5,-1166.250000000001,63.533837500000004,-1229.783837500001,79515.16413749997
2022-09-05 09:20:00,2022-09-05 10:09:00,17602.15,17546.45,17600,NIFTY08SEP2217600CE,NIFTY08SEP2217600PE,140.9,140.15,171.95,107.95,-2328.7499999999986,2415.0,86.25000000000136,60.893425,25.356575000001364,79540.52071249997
2022-09-06 09:20:00,2022-09-06 15:15:00,17728.35,17695.7,17750,NIFTY08SEP2217750CE,NIFTY08SEP2217750PE,102.7,120.25,66.35,154.8,2726.2500000000005,-2591.250000000001,134.99999999999955,58.056662499999995,76.94333749999956,79617.46404999997
2022-09-07 09:20:00,2022-09-07 12:18:00,17563.5,17519.4,17550,NIFTY08SEP2217550CE,NIFTY08SEP2217550PE,100.4,99.25,134.55,53.6,-2561.2500000000005,3423.75,862.4999999999995,56.855312500000004,805.6446874999996,80423.10873749996
2022-09-08 09:20:00,2022-09-08 15:15:00,17745.15,17748.15,17750,NIFTY08SEP2217750CE,NIFTY08SEP2217750PE,47.65,54.95,46.2,0.3,108.74999999999969,4098.75,4207.5,51.823074999999996,4155.676925,84578.78566249995
2022-09-09 09:20:00,2022-09-09 13:22:00,17892.9,17923.35,17900,NIFTY15SEP2217900CE,NIFTY15SEP2217900PE,136.45,135.95,101.8,184.2,2598.7499999999995,-3618.75,-1020.0000000000005,60.57130000000001,-1080.5713000000005,83498.21436249996
2022-09-12 09:20:00,2022-09-12 15:15:00,17912.85,17890.85,17900,NIFTY15SEP2217900CE,NIFTY15SEP2217900PE,125.05,115.05,140.75,97.95,-1177.5000000000002,1282.4999999999995,104.99999999999932,58.895424999999996,46.10457499999932,83544.31893749996
2022-09-13 09:20:00,2022-09-13 15:15:00,18036.75,18044.45,18050,NIFTY15SEP2218050CE,NIFTY15SEP2218050PE,92.8,105.6,111.0,83.5,-1365.0000000000002,1657.4999999999995,292.4999999999993,56.84567499999999,235.65432499999932,83779.97326249996
2022-09-14 09:20:00,2022-09-14 09:22:00,17868.8,17771.15,17850,NIFTY15SEP2217850CE,NIFTY15SEP2217850PE,103.7,81.35,112.8,77.45,-682.4999999999995,292.4999999999994,-390.00000000000017,56.256287500000006,-446.25628750000016,83333.71697499996
2022-09-15 09:20:00,2022-09-15 10:35:00,18083.4,18046.35,18100,NIFTY15SEP2218100CE,NIFTY15SEP2218100PE,46.8,64.35,11.1,180.65,2677.4999999999995,-8722.5,-6045.0,53.1626125,-6098.1626125,77235.55436249996
2022-09-16 09:20:00,2022-09-16 09:54:00,17778.7,17796.8,17800,NIFTY22SEP2217800CE,NIFTY22SEP2217800PE,148.65,171.55,114.45,218.2,2565.0,-3498.749999999998,-933.7499999999982,62.8937875,-996.6437874999982,76238.91057499996
2022-09-19 09:20:00,2022-09-19 09:28:00,17507.35,17540.65,17500,NIFTY22SEP2217500CE,NIFTY22SEP2217500PE,171.05,145.4,139.45,193.6,2370.000000000002,-3614.999999999999,-1244.9999999999973,62.7389875,-1307.7389874999972,74931.17158749996
2022-09-20 09:20:00,2022-09-20 11:15:00,17799.95,17770.4,17800,NIFTY22SEP2217800CE,NIFTY22SEP2217800PE,116.15,122.0,159.75,78.65,-3269.9999999999995,3251.2499999999995,-18.75,58.811499999999995,-77.5615,74853.61008749997
2022-09-21 09:20:00,2022-09-21 15:15:00,17816.1,17766.35,17800,NIFTY22SEP2217800CE,NIFTY22SEP2217800PE,117.0,107.15,82.1,161.1,2617.5000000000005,-4046.249999999999,-1428.7499999999986,58.255900000000004,-1487.0058999999987,73366.60418749996
2022-09-22 09:20:00,2022-09-22 14:05:00,17634.05,17609.65,17650,NIFTY22SEP2217650CE,NIFTY22SEP2217650PE,68.1,88.6,78.4,9.85,-772.5000000000009,5906.25,5133.749999999999,54.3770875,5079.372912499999,78445.97709999996
2022-09-23 09:20:00,2022-09-23 09:35:00,17548.55,17593.85,17550,NIFTY29SEP2217550CE,NIFTY29SEP2217550PE,170.5,172.6,141.1,202.95,2205.0000000000005,-2276.2499999999995,-71.24999999999909,63.9325375,-135.18253749999909,78310.79456249996
2022-09-26 09:20:00,2022-09-26 09:59:00,17122.05,17156.3,17100,NIFTY29SEP2217100CE,NIFTY29SEP2217100PE,182.5,152.7,132.1,184.25,3780.0000000000005,-2366.250000000001,1413.7499999999995,63.4137625,1350.3362374999995,79661.13079999996
2022-09-27 09:20:00,2022-09-27 10:49:00,17144.8,17110.9,17150,NIFTY29SEP2217150CE,NIFTY29SEP2217150PE,125.85,133.3,73.85,208.0,3900.0,-5602.499999999999,-1702.499999999999,59.9867875,-1762.486787499999,77898.64401249995
2022-09-28 09:20:00,2022-09-28 10:20:00,16864.85,16870.55,16850,NIFTY29SEP2216850CE,NIFTY29SEP2216850PE,111.65,96.2,173.7,54.2,-4653.749999999999,3150.0,-1503.749999999999,57.468025000000004,-1561.218024999999,76337.42598749996
2022-09-29 09:20:00,2022-09-29 11:56:00,17015.1,16993.6,17000,NIFTY29SEP2217000CE,NIFTY29SEP2217000PE,61.6,44.3,11.2,125.9,3780.0000000000005,-6120.000000000001,-2340.0000000000005,52.573225,-2392.5732250000005,73944.85276249996
2022-09-30 09:20:00,2022-09-30 10:34:00,16790.65,16798.05,16800,NIFTY06OCT2216800CE,NIFTY06OCT2216800PE,186.15,195.2,230.0,124.7,-3288.7499999999995,5287.499999999999,1998.7499999999995,65.610925,1933.1390749999996,75877.99183749995
2022-10-03 09:20:00,2022-10-03 09:36:00,17080.3,17102.1,17100,NIFTY06OCT2217100CE,NIFTY06OCT2217100PE,129.15,164.15,89.4,212.4,2981.25,-3618.75,-637.5,61.555749999999996,-699.05575,75178.93608749995
2022-10-04 09:20:00,2022-10-04 10:44:00,17190.2,17147.45,17200,NIFTY06OCT2217200CE,NIFTY06OCT2217200PE,82.8,107.6,132.35,70.05,-3716.25,2816.25,-900.0,56.562999999999995,-956.563,74222.37308749996
2022-10-06 09:20:00,2022-10-06 15:15:00,17385.5,17379.25,17400,NIFTY06OCT2217400CE,NIFTY06OCT2217400PE,50.0,64.1,0.1,62.5,3742.5,119.99999999999957,3862.4999999999995,52.41475,3810.0852499999996,78032.45833749996
2022-10-07 09:20:00,2022-10-07 15:15:00,17302.7,17287.2,17300,NIFTY13OCT2217300CE,NIFTY13OCT2217300PE,147.6,155.65,148.55,133.95,-71.25000000000128,1627.5000000000014,1556.25,61.843374999999995,1494.406625,79526.86496249997
2022-10-10 09:20:00,2022-10-10 12:07:00,17071.2,17094.35,17050,NIFTY13OCT2217050CE,NIFTY13OCT2217050PE,140.85,126.6,208.0,69.1,-5036.25,4312.5,-723.75,60.303325,-784.053325,78742.81163749997
2022-10-11 09:20:00,2022-10-11 09:59:00,17193.4,17256.05,17200,NIFTY13OCT2217200CE,NIFTY13OCT2217200PE,111.0,124.8,89.3,145.45,1627.5000000000002,-1548.7499999999993,78.75000000000091,58.6881625,20.061837500000912,78762.87347499997
2022-10-12 09:20:00,2022-10-12 15:05:00,16998.6,17025.55,17000,NIFTY13OCT2217000CE,NIFTY13OCT2217000PE,97.1,102.45,170.45,37.55,-5501.25,4867.5,-633.75,56.9851,-690.7351,78072.13837499997
2022-10-13 09:20:00,2022-10-13 11:45:00,17084.2,17087.35,17100,NIFTY13OCT2217100CE,NIFTY13OCT2217100PE,45.25,67.95,7.5,133.0,2831.25,-4878.75,-2047.5,52.902775,-2100.402775,75971.73559999997
2022-10-14 09:20:00,2022-10-14 14:21:00,17315.6,17322.3,17300,NIFTY20OCT2217300CE,NIFTY20OCT2217300PE,162.65,137.55,104.4,193.4,4368.75,-4188.75,180.0,61.81855,118.18145,76089.91704999997
2022-10-17 09:20:00,2022-10-17 10:24:00,17155.85,17144.8,17150,NIFTY20OCT2217150CE,NIFTY20OCT2217150PE,127.3,128.5,186.85,86.8,-4466.25,3127.5,-1338.75,59.790737500000006,-1398.5407375,74691.37631249997
2022-10-18 09:20:00,2022-10-18 15:15:00,17471.4,17438.75,17450,NIFTY20OCT2217450CE,NIFTY20OCT2217450PE,111.8,90.15,113.3,74.85,-112.5,1147.500000000001,1035.000000000001,56.95191249999999,978.048087500001,75669.42439999997
2022-10-19 09:20:00,2022-10-19 15:15:00,17563.25,17568.15,17550,NIFTY20OCT2217550CE,NIFTY20OCT2217550PE,73.15,73.1,37.4,93.75,2681.2500000000005,-1548.7500000000005,1132.5,54.227762500000004,1078.2722375,76747.69663749998
2022-10-20 09:20:00,2022-10-20 14:36:00,17449.55,17423.1,17450,NIFTY20OCT2217450CE,NIFTY20OCT2217450PE,33.5,52.8,81.7,1.7,-3615.0,3832.4999999999995,217.49999999999955,51.38754999999999,166.11244999999957,76913.80908749998
2022-10-21 09:20:00,2022-10-21 15:15:00,17633.05,17622.85,17650,NIFTY27OCT2217650CE,NIFTY27OCT2217650PE,102.05,137.0,71.3,159.55,2306.25,-1691.250000000001,614.9999999999991,58.7983375,556.2016624999991,77470.01074999997
2022-10-25 09:20:00,2022-10-25 10:43:00,17724.95,17808.3,17700,NIFTY27OCT2217700CE,NIFTY27OCT2217700PE,92.95,63.1,74.5,72.5,1383.7500000000002,-704.9999999999999,678.7500000000003,54.74635,624.0036500000003,78094.01439999997
2022-10-27 09:20:00,2022-10-27 14:38:00,17779.3,17771.4,17800,NIFTY27OCT2217800CE,NIFTY27OCT2217800PE,32.8,54.2,0.6,133.2,2414.9999999999995,-5924.999999999999,-3509.9999999999995,51.75715,-3561.7571499999995,74532.25724999997
2022-10-28 09:20:00,2022-10-28 15:15:00,17795.65,17756.4,17800,NIFTY03NOV2217800CE,NIFTY03NOV2217800PE,132.5,129.7,122.1,131.0,780.0000000000005,-97.50000000000085,682.4999999999995,59.920824999999994,622.5791749999995,75154.83642499997
2022-10-31 09:20:00,2022-10-31 15:12:00,17936.6,17910.2,17950,NIFTY03NOV2217950CE,NIFTY03NOV2217950PE,95.1,104.1,141.05,79.35,-3446.2500000000014,1856.25,-1590.0000000000014,57.0541,-1647.0541000000014,73507.78232499996
2022-11-01 09:20:00,2022-11-01 15:15:00,18093.6,18130.7,18100,NIFTY03NOV2218100CE,NIFTY03NOV2218100PE,87.55,89.3,120.95,65.1,-2505.0000000000005,1815.0000000000002,-690.0000000000002,55.8835375,-745.8835375000002,72761.89878749996
2022-11-02 09:20:00,2022-11-02 12:51:00,18138.1,18177.9,18150,NIFTY03NOV2218150CE,NIFTY03NOV2218150PE,79.9,85.5,48.6,118.3,2347.5000000000005,-2460.0,-112.49999999999955,55.273375,-167.77337499999953,72594.12541249995
2022-11-03 09:20:00,2022-11-03 09:35:00,18011.9,17968.35,18000,NIFTY03NOV2218000CE,NIFTY03NOV2218000PE,57.5,48.35,99.4,25.6,-3142.5000000000005,1706.25,-1436.2500000000005,52.48945,-1488.7394500000005,71105.38596249996
2022-11-04 09:20:00,2022-11-04 15:15:00,18083.9,18053.4,18100,NIFTY10NOV2218100CE,NIFTY10NOV2218100PE,125.9,125.6,140.3,98.75,-1080.0000000000005,2013.7499999999995,933.7499999999991,59.3765875,874.3734124999991,71979.75937499997
2022-11-07 09:20:00,2022-11-07 13:23:00,18217.9,18211.75,18200,NIFTY10NOV2218200CE,NIFTY10NOV2218200PE,110.7,77.0,57.55,142.55,3986.2500000000005,-4916.250000000001,-930.0000000000005,56.43407500000001,-986.4340750000005,70993.32529999997
2022-11-09 09:20:00,2022-11-09 11:40:00,18258.3,18288.25,18250,NIFTY10NOV2218250CE,NIFTY10NOV2218250PE,76.7,56.35,43.4,100.4,2497.5000000000005,-3303.7500000000005,-806.25,53.75875,-860.00875,70133.31654999997
2022-11-10 09:20:00,2022-11-10 15:15:00,18079.55,18044.35,18100,NIFTY10NOV2218100CE,NIFTY10NOV2218100PE,31.9,48.4,0.1,72.6,2385.0,-1814.9999999999998,570.0000000000002,51.06332499999999,518.9366750000003,70652.25322499998
2022-11-11 09:20:00,2022-11-11 15:15:00,18293.9,18272.35,18300,NIFTY17NOV2218300CE,NIFTY17NOV2218300PE,119.6,102.45,147.8,78.95,-2115.0000000000014,1762.5,-352.50000000000136,58.0566625,-410.5566625000014,70241.69656249997
