entry_time,exit_time,spot_entry,day_open,strike,ce_symbol,pe_symbol,ce_entry,pe_entry,ce_exit,pe_exit,ce_pnl,pe_pnl,gross_pnl,charges,total_pnl,cum_pnl
2023-07-14 09:20:00,2023-07-14 14:00:00,19487.75,19493.45,19500,NIFTY20JUL2319500CE,NIFTY20JUL2319500PE,94.0,87.6,101.5,76.05,-562.5,866.2499999999998,303.7499999999998,56.025662499999996,247.72433749999976,41833.39626249994
2023-07-17 09:20:00,2023-07-17 14:00:00,19597.5,19612.15,19600,NIFTY20JUL2319600CE,NIFTY20JUL2319600PE,84.15,79.0,115.7,52.65,-2366.25,1976.25,-390.0,55.1886625,-445.1886625,41388.20759999994
2023-07-18 09:20:00,2023-07-18 14:00:00,19784.25,19787.5,19800,NIFTY20JUL2319800CE,NIFTY20JUL2319800PE,65.05,100.15,54.65,92.7,779.9999999999999,558.7500000000002,1338.75,55.13301250000001,1283.6169875,42671.82458749994
2023-07-19 09:20:00,2023-07-19 14:00:00,19802.25,19802.95,19800,NIFTY20JUL2319800CE,NIFTY20JUL2319800PE,61.9,68.75,51.4,58.25,787.5,787.5,1575.0,53.4274375,1521.5725625,44193.39714999994
2023-07-20 09:20:00,2023-07-20 14:00:00,19790.85,19831.7,19800,NIFTY20JUL2319800CE,NIFTY20JUL2319800PE,44.3,47.25,140.0,3.75,-7177.5,3262.5,-3915.0,52.015412500000004,-3967.0154125,40226.38173749994
2023-07-21 09:20:00,2023-07-21 14:00:00,19834.5,19800.45,19850,NIFTY27JUL2319850CE,NIFTY27JUL2319850PE,136.3,98.75,106.35,109.0,2246.2500000000014,-768.75,1477.5000000000014,58.5257125,1418.9742875000013,41645.35602499994
2023-07-24 09:20:00,2023-07-24 14:00:00,19738.65,19748.45,19750,NIFTY27JUL2319750CE,NIFTY27JUL2319750PE,102.55,100.15,109.6,77.8,-528.7499999999998,1676.2500000000007,1147.500000000001,56.97834999999999,1090.5216500000008,42735.877674999945
2023-07-25 09:20:00,2023-07-25 14:00:00,19685.2,19729.35,19700,NIFTY27JUL2319700CE,NIFTY27JUL2319700PE,84.2,82.4,57.9,92.85,1972.5000000000002,-783.7499999999991,1188.7500000000011,55.214762500000006,1133.5352375000011,43869.412912499945
2023-07-26 09:20:00,2023-07-26 14:00:00,19727.7,19733.35,19750,NIFTY27JUL2319750CE,NIFTY27JUL2319750PE,49.9,78.05,88.45,36.8,-2891.2500000000005,3093.75,202.49999999999955,53.419337500000005,149.08066249999953,44018.49357499994
2023-07-27 09:20:00,2023-07-27 11:34:00,19856.85,19850.9,19850,NIFTY27JUL2319850CE,NIFTY27JUL2319850PE,51.0,36.4,9.8,134.75,3090.0,-7376.25,-4286.25,51.8465125,-4338.0965125,39680.39706249994
2023-07-28 09:20:00,2023-07-28 14:00:00,19613.6,19659.75,19600,NIFTY03AUG2319600CE,NIFTY03AUG2319600PE,137.75,87.5,102.8,96.3,2621.25,-659.9999999999998,1961.2500000000002,58.004425,1903.2455750000001,41583.64263749994
2023-07-31 09:20:00,2023-07-31 14:00:00,19616.65,19666.35,19600,NIFTY03AUG2319600CE,NIFTY03AUG2319600PE,113.45,74.65,162.05,35.9,-3645.0000000000005,2906.2500000000005,-738.75,56.4363625,-795.1863625,40788.456274999946
2023-08-01 09:20:00,2023-08-01 14:00:00,19772.4,19784.0,19750,NIFTY03AUG2319750CE,NIFTY03AUG2319750PE,84.6,58.35,61.5,65.15,1732.4999999999995,-510.00000000000034,1222.499999999999,54.0587875,1168.441212499999,41956.89748749995
2023-08-02 09:20:00,2023-08-02 11:03:00,19645.1,19655.4,19650,NIFTY03AUG2319650CE,NIFTY03AUG2319650PE,56.55,62.35,26.25,139.35,2272.5,-5775.0,-3502.5,53.311600000000006,-3555.8116,38401.08588749995
2023-08-03 09:20:00,2023-08-03 13:19:00,19500.95,19463.75,19500,NIFTY03AUG2319500CE,NIFTY03AUG2319500PE,46.85,53.4,2.85,161.45,3300.0,-8103.749999999999,-4803.749999999999,52.519525,-4856.269524999999,33544.81636249995
2023-08-04 09:20:00,2023-08-04 14:00:00,19477.1,19462.8,19500,NIFTY10AUG2319500CE,NIFTY10AUG2319500PE,94.05,109.2,78.5,111.5,1166.2499999999998,-172.49999999999977,993.75,57.019000000000005,936.731,34481.54736249995
2023-08-07 09:20:00,2023-08-07 14:00:00,19561.55,19576.85,19550,NIFTY10AUG2319550CE,NIFTY10AUG2319550PE,90.25,73.4,108.6,52.45,-1376.2499999999995,1571.2500000000002,195.00000000000068,55.160387500000006,139.83961250000067,34621.38697499995
2023-08-08 09:20:00,2023-08-08 14:00:00,19592.05,19627.2,19600,NIFTY10AUG2319600CE,NIFTY10AUG2319600PE,70.3,74.9,51.2,79.75,1432.4999999999995,-363.74999999999955,1068.75,54.182312499999995,1014.5676875,35635.95466249995
2023-08-09 09:20:00,2023-08-09 14:00:00,19551.5,19578.8,19550,NIFTY10AUG2319550CE,NIFTY10AUG2319550PE,56.1,63.15,45.8,60.55,772.5000000000003,195.0000000000001,967.5000000000005,52.9263625,914.5736375000005,36550.52829999995
2023-08-10 09:20:00,2023-08-10 14:00:00,19577.75,19605.55,19600,NIFTY10AUG2319600CE,NIFTY10AUG2319600PE,36.2,66.45,3.9,91.2,2422.5000000000005,-1856.25,566.2500000000005,52.153225,514.0967750000004,37064.625074999945
2023-08-11 09:20:00,2023-08-11 14:00:00,19496.35,19554.25,19500,NIFTY17AUG2319500CE,NIFTY17AUG2319500PE,102.8,89.5,87.05,83.65,1181.25,438.74999999999955,1619.9999999999995,56.428825,1563.5711749999996,38628.19624999994
2023-08-14 09:20:00,2023-08-14 09:34:00,19298.65,19383.95,19300,NIFTY17AUG2319300CE,NIFTY17AUG2319300PE,98.1,74.4,78.2,89.85,1492.4999999999993,-1158.749999999999,333.7500000000002,55.5793375,278.1706625000002,38906.36691249994
2023-08-16 09:20:00,2023-08-16 14:00:00,19352.35,19369.0,19350,NIFTY17AUG2319350CE,NIFTY17AUG2319350PE,64.3,64.05,99.95,20.5,-2673.7500000000005,3266.25,592.4999999999995,53.40373749999999,539.0962624999995,39445.463174999946
2023-08-17 09:20:00,2023-08-17 12:58:00,19444.85,19450.55,19450,NIFTY17AUG2319450CE,NIFTY17AUG2319450PE,37.05,47.9,2.55,118.9,2587.5,-5325.0,-2737.5,51.5876875,-2789.0876875,36656.37548749994
2023-08-18 09:20:00,2023-08-18 14:00:00,19298.2,19301.75,19300,NIFTY24AUG2319300CE,NIFTY24AUG2319300PE,93.75,95.7,92.45,83.45,97.49999999999979,918.75,1016.2499999999998,56.344224999999994,959.9057749999997,37616.28126249994
2023-08-21 09:20:00,2023-08-21 14:00:00,19347.95,19320.65,19350,NIFTY24AUG2319350CE,NIFTY24AUG2319350PE,73.9,86.7,93.1,55.45,-1439.999999999999,2343.75,903.7500000000009,54.9479125,848.8020875000009,38465.08334999994
2023-08-22 09:20:00,2023-08-22 14:00:00,19392.9,19417.1,19400,NIFTY24AUG2319400CE,NIFTY24AUG2319400PE,56.9,74.9,48.8,68.1,607.5000000000001,510.00000000000085,1117.500000000001,53.524675,1063.9753250000008,39529.05867499994
2023-08-23 09:20:00,2023-08-23 14:00:00,19411.9,19439.2,19400,NIFTY24AUG2319400CE,NIFTY24AUG2319400PE,43.7,63.45,74.95,24.7,-2343.75,2906.25,562.5,52.3729375,510.1270625,40039.185737499945
2023-08-24 09:20:00,2023-08-24 13:25:00,19541.5,19535.15,19550,NIFTY24AUG2319550CE,NIFTY24AUG2319550PE,31.95,39.45,1.45,136.8,2287.5,-7301.250000000001,-5013.750000000001,51.131987499999994,-5064.881987500001,34974.30374999995
2023-08-25 09:20:00,2023-08-25 14:00:00,19270.65,19297.4,19250,NIFTY31AUG2319250CE,NIFTY31AUG2319250PE,111.15,88.15,109.8,73.1,101.25000000000064,1128.750000000001,1230.0000000000016,56.805175,1173.1948250000016,36147.49857499995
2023-08-28 09:20:00,2023-08-28 14:00:00,19280.3,19298.35,19300,NIFTY31AUG2319300CE,NIFTY31AUG2319300PE,71.15,104.95,97.6,53.45,-1983.749999999999,3862.5,1878.750000000001,55.6157875,1823.134212500001,37970.63278749995
2023-08-29 09:20:00,2023-08-29 14:00:00,19332.1,19374.85,19350,NIFTY31AUG2319350CE,NIFTY31AUG2319350PE,60.25,73.0,54.1,58.55,461.2499999999999,1083.7500000000002,1545.0,53.5568875,1491.4431125,39462.075899999945
2023-08-30 09:20:00,2023-08-30 14:00:00,19423.85,19433.45,19400,NIFTY31AUG2319400CE,NIFTY31AUG2319400PE,52.15,41.3,47.75,34.8,329.9999999999999,487.5,817.4999999999999,51.68211249999999,765.8178874999999,40227.89378749995
2023-08-31 09:20:00,2023-08-31 14:00:00,19370.05,19375.55,19350,NIFTY31AUG2319350CE,NIFTY31AUG2319350PE,36.9,30.4,3.15,68.6,2531.25,-2864.9999999999995,-333.74999999999955,50.510912499999996,-384.26091249999956,39843.632874999945
2023-09-01 09:20:00,2023-09-01 12:46:00,19297.35,19258.15,19300,NIFTY07SEP2319300CE,NIFTY07SEP2319300PE,115.3,80.6,150.85,51.8,-2666.25,2160.0,-506.25,56.79568749999999,-563.0456875,39280.58718749994
2023-09-04 09:20:00,2023-09-04 14:00:00,19504.65,19525.05,19500,NIFTY07SEP2319500CE,NIFTY07SEP2319500PE,73.15,73.45,78.0,56.2,-363.74999999999955,1293.75,930.0000000000005,54.26304999999999,875.7369500000004,40156.32413749994
2023-09-05 09:20:00,2023-09-05 14:00:00,19546.25,19564.65,19550,NIFTY07SEP2319550CE,NIFTY07SEP2319550PE,56.8,61.4,54.5,50.8,172.49999999999977,795.0000000000001,967.4999999999999,52.87517499999999,914.6248249999999,41070.94896249994
2023-09-06 09:20:00,2023-09-06 14:00:00,19574.55,19581.2,19550,NIFTY07SEP2319550CE,NIFTY07SEP2319550PE,51.6,44.3,22.5,66.85,2182.5,-1691.2499999999998,491.2500000000002,51.8309125,439.4190875000002,41510.36804999994
2023-09-07 09:20:00,2023-09-07 14:00:00,19576.0,19598.65,19600,NIFTY07SEP2319600CE,NIFTY07SEP2319600PE,16.6,51.35,80.4,2.25,-4785.0,3682.5,-1102.5,50.61178749999999,-1153.1117875,40357.25626249994
2023-09-08 09:20:00,2023-09-08 14:00:00,19763.8,19774.8,19750,NIFTY14SEP2319750CE,NIFTY14SEP2319750PE,97.15,76.95,142.1,55.3,-3371.249999999999,1623.7500000000005,-1747.4999999999986,55.84465,-1803.3446499999986,38553.91161249994
2023-09-11 09:20:00,2023-09-11 14:00:00,19906.9,19890.0,19900,NIFTY14SEP2319900CE,NIFTY14SEP2319900PE,91.8,81.0,116.75,50.95,-1871.2500000000002,2253.75,382.4999999999998,55.589574999999996,326.9104249999998,38880.822037499944
2023-09-12 09:20:00,2023-09-12 09:50:00,20075.05,20110.15,20100,NIFTY14SEP2320100CE,NIFTY14SEP2320100PE,67.75,91.9,39.1,151.2,2148.75,-4447.499999999999,-2298.749999999999,55.189825,-2353.939824999999,36526.88221249994
2023-09-13 09:20:00,2023-09-13 14:00:00,19987.8,19989.5,20000,NIFTY14SEP2320000CE,NIFTY14SEP2320000PE,65.1,73.6,108.35,25.2,-3243.75,3629.9999999999995,386.24999999999955,53.926862500000006,332.3231374999995,36859.20534999994
2023-09-14 09:20:00,2023-09-14 14:00:00,20130.75,20127.95,20150,NIFTY14SEP2320150CE,NIFTY14SEP2320150PE,28.1,57.95,2.05,96.8,1953.75,-2913.7499999999995,-959.9999999999995,51.4813375,-1011.4813374999995,35847.72401249994
2023-09-15 09:20:00,2023-09-15 14:00:00,20158.15,20156.45,20150,NIFTY21SEP2320150CE,NIFTY21SEP2320150PE,118.1,81.85,124.05,63.2,-446.2500000000002,1398.7499999999993,952.4999999999991,56.8618375,895.6381624999991,36743.36217499994
2023-09-18 09:20:00,2023-09-18 14:00:00,20143.6,20155.95,20150,NIFTY21SEP2320150CE,NIFTY21SEP2320150PE,86.15,74.9,79.45,63.15,502.5000000000002,881.2500000000006,1383.750000000001,54.92665,1328.8233500000008,38072.185524999935
2023-09-20 09:20:00,2023-09-20 14:00:00,20016.95,19980.75,20000,NIFTY21SEP2320000CE,NIFTY21SEP2320000PE,92.3,46.5,24.25,113.25,5103.75,-5006.25,97.5,53.957724999999996,43.542275000000004,38115.727799999935
2023-09-21 09:20:00,2023-09-21 12:11:00,19820.7,19848.75,19800,NIFTY21SEP2319800CE,NIFTY21SEP2319800PE,42.9,32.3,3.8,79.25,2932.5,-3521.25,-588.75,50.91898749999999,-639.6689875,37476.058812499934
2023-09-22 09:20:00,2023-09-22 14:00:00,19775.35,19744.85,19800,NIFTY28SEP2319800CE,NIFTY28SEP2319800PE,99.1,102.8,59.45,129.8,2973.7499999999995,-2025.0000000000011,948.7499999999984,56.957237500000005,891.7927624999984,38367.851574999935
2023-09-25 09:20:00,2023-09-25 14:00:00,19670.3,19678.2,19650,NIFTY28SEP2319650CE,NIFTY28SEP2319650PE,115.35,62.45,92.0,61.5,1751.2499999999995,71.25000000000021,1822.4999999999998,55.703725000000006,1766.7962749999997,40134.647849999936
2023-09-26 09:20:00,2023-09-26 14:00:00,19688.05,19682.8,19700,NIFTY28SEP2319700CE,NIFTY28SEP2319700PE,70.25,76.45,53.5,73.4,1256.25,228.74999999999977,1484.9999999999998,54.217975,1430.7820249999997,41565.429874999936
2023-09-27 09:20:00,2023-09-27 14:00:00,19617.75,19637.05,19600,NIFTY28SEP2319600CE,NIFTY28SEP2319600PE,68.45,50.75,118.45,16.8,-3750.0,2546.25,-1203.75,53.11933750000001,-1256.8693375,40308.560537499936
2023-09-28 09:20:00,2023-09-28 11:29:00,19735.25,19761.8,19750,NIFTY28SEP2319750CE,NIFTY28SEP2319750PE,24.85,62.85,7.4,144.95,1308.7500000000002,-6157.5,-4848.75,51.9117625,-4900.6617625,35407.898774999936
2023-09-29 09:20:00,2023-09-29 13:56:00,19566.4,19581.2,19550,NIFTY05OCT2319550CE,NIFTY05OCT2319550PE,132.7,83.3,198.0,31.7,-4897.500000000001,3869.9999999999995,-1027.5000000000014,57.822475,-1085.3224750000013,34322.576299999935
2023-10-03 09:20:00,2023-10-03 09:40:00,19529.6,19622.4,19550,NIFTY05OCT2319550CE,NIFTY05OCT2319550PE,74.75,84.4,60.0,99.0,1106.25,-1094.9999999999995,11.250000000000455,54.95755000000001,-43.70754999999956,34278.868749999936
2023-10-04 09:20:00,2023-10-04 14:00:00,19398.4,19446.3,19400,NIFTY05OCT2319400CE,NIFTY05OCT2319400PE,60.9,61.75,32.4,70.85,2137.5,-682.4999999999995,1455.0000000000005,53.0482375,1401.9517625000005,35680.82051249994
2023-10-05 09:20:00,2023-10-05 14:00:00,19535.95,19521.85,19550,NIFTY05OCT2319550CE,NIFTY05OCT2319550PE,24.15,45.45,13.25,10.15,817.4999999999999,2647.5000000000005,3465.0000000000005,50.28115,3414.7188500000007,39095.539362499934
2023-10-06 09:20:00,2023-10-06 14:00:00,19608.75,19621.2,19600,NIFTY12OCT2319600CE,NIFTY12OCT2319600PE,97.6,91.8,126.4,59.35,-2160.000000000001,2433.7499999999995,273.74999999999864,56.408612500000004,217.34138749999863,39312.88074999993
2023-10-09 09:20:00,2023-10-09 14:00:00,19499.85,19539.45,19500,NIFTY12OCT2319500CE,NIFTY12OCT2319500PE,96.2,87.9,97.5,75.45,-97.49999999999979,933.7500000000002,836.2500000000005,56.0996125,780.1503875000004,40093.03113749993
2023-10-10 09:20:00,2023-10-10 13:08:00,19602.4,19565.6,19600,NIFTY12OCT2319600CE,NIFTY12OCT2319600PE,85.35,68.1,135.2,39.8,-3738.7499999999995,2122.5,-1616.2499999999995,54.82615,-1671.0761499999996,38421.95498749993
2023-10-11 09:20:00,2023-10-11 14:00:00,19796.3,19767.0,19800,NIFTY12OCT2319800CE,NIFTY12OCT2319800PE,60.0,65.3,52.85,50.0,536.2499999999999,1147.4999999999998,1683.7499999999995,53.156837499999995,1630.5931624999996,40052.54814999993
2023-10-12 09:20:00,2023-10-12 14:00:00,19824.95,19822.7,19800,NIFTY12OCT2319800CE,NIFTY12OCT2319800PE,54.05,20.4,14.3,8.05,2981.25,926.2499999999999,3907.5,50.477762500000004,3857.0222375,43909.57038749993
2023-10-13 09:20:00,2023-10-13 14:00:00,19713.7,19654.55,19700,NIFTY19OCT2319700CE,NIFTY19OCT2319700PE,108.0,96.2,134.85,64.2,-2013.7499999999995,2400.0,386.25000000000045,57.1199875,329.1300125000005,44238.70039999993
2023-10-16 09:20:00,2023-10-16 14:00:00,19696.0,19737.25,19700,NIFTY19OCT2319700CE,NIFTY19OCT2319700PE,84.95,89.8,127.05,50.7,-3157.4999999999995,2932.4999999999995,-225.0,55.7393125,-280.7393125,43957.96108749993
2023-10-17 09:20:00,2023-10-17 14:00:00,19822.05,19843.2,19800,NIFTY19OCT2319800CE,NIFTY19OCT2319800PE,87.75,55.45,79.05,54.15,652.5000000000002,97.50000000000031,750.0000000000006,54.113499999999995,695.8865000000005,44653.84758749993
2023-10-18 09:20:00,2023-10-18 11:58:00,19780.45,19820.45,19800,NIFTY19OCT2319800CE,NIFTY19OCT2319800PE,50.0,65.1,26.95,111.8,1728.75,-3502.5,-1773.75,52.9707625,-1826.7207625,42827.12682499993
2023-10-19 09:20:00,2023-10-19 12:55:00,19544.35,19545.2,19550,NIFTY19OCT2319550CE,NIFTY19OCT2319550PE,37.6,29.8,118.6,1.8,-6075.0,2100.0,-3975.0,50.843500000000006,-4025.8435,38801.283324999924
2023-10-20 09:20:00,2023-10-20 14:00:00,19566.1,19542.15,19550,NIFTY26OCT2319550CE,NIFTY26OCT2319550PE,108.9,91.3,85.7,102.85,1740.0000000000002,-866.2499999999998,873.7500000000005,56.8811125,816.8688875000005,39618.152212499925
2023-10-23 09:20:00,2023-10-23 14:00:00,19541.4,19521.6,19550,NIFTY26OCT2319550CE,NIFTY26OCT2319550PE,76.0,92.25,28.25,171.05,3581.25,-5910.000000000001,-2328.750000000001,55.611775,-2384.3617750000008,37233.79043749993
2023-10-25 09:20:00,2023-10-25 12:43:00,19329.1,19286.45,19350,NIFTY26OCT2319350CE,NIFTY26OCT2319350PE,58.7,76.6,12.35,207.9,3476.25,-9847.5,-6371.25,54.3692875,-6425.6192875,30808.17114999993
2023-10-26 09:20:00,2023-10-26 10:19:00,18997.35,19027.25,19000,NIFTY26OCT2319000CE,NIFTY26OCT2319000PE,44.9,56.15,12.25,132.0,2448.75,-5688.75,-3240.0,52.417787499999996,-3292.4177875,27515.75336249993
2023-10-27 09:20:00,2023-10-27 11:53:00,18942.3,18928.75,18950,NIFTY02NOV2318950CE,NIFTY02NOV2318950PE,126.85,119.4,184.0,66.75,-4286.25,3948.7500000000005,-337.49999999999955,59.235062500000005,-396.7350624999996,27119.01829999993
2023-10-30 09:20:00,2023-10-30 14:00:00,19040.2,19053.4,19050,NIFTY02NOV2319050CE,NIFTY02NOV2319050PE,96.2,105.1,149.75,51.15,-4016.25,4046.2499999999995,29.999999999999545,57.01067499999999,-27.010675000000447,27092.00762499993
2023-10-31 09:20:00,2023-10-31 09:56:00,19162.8,19232.95,19150,NIFTY02NOV2319150CE,NIFTY02NOV2319150PE,95.0,76.9,69.8,100.05,1890.0000000000002,-1736.2499999999993,153.7500000000009,55.5662875,98.18371250000091,27190.19133749993
2023-11-01 09:20:00,2023-11-01 14:00:00,19087.5,19064.05,19100,NIFTY02NOV2319100CE,NIFTY02NOV2319100PE,72.25,73.8,22.0,120.1,3768.75,-3472.5,296.25,54.293274999999994,241.956725,27432.14806249993
2023-11-02 09:20:00,2023-11-02 14:00:00,19143.9,19120.0,19150,NIFTY02NOV2319150CE,NIFTY02NOV2319150PE,30.75,42.5,6.5,28.25,1818.75,1068.75,2887.5,50.5110625,2836.9889375,30269.13699999993
2023-11-03 09:20:00,2023-11-03 14:00:00,19247.6,19241.0,19250,NIFTY09NOV2319250CE,NIFTY09NOV2319250PE,121.55,76.65,102.05,80.35,1462.5,-277.49999999999915,1185.000000000001,56.7556,1128.244400000001,31397.38139999993
2023-11-06 09:20:00,2023-11-06 14:00:00,19338.45,19345.85,19350,NIFTY09NOV2319350CE,NIFTY09NOV2319350PE,83.7,71.45,80.85,61.25,213.75000000000063,765.0000000000002,978.7500000000009,54.675475000000006,924.0745250000009,32321.45592499993
2023-11-07 09:20:00,2023-11-07 14:00:00,19373.9,19404.05,19350,NIFTY09NOV2319350CE,NIFTY09NOV2319350PE,92.5,47.7,93.65,36.3,-86.25000000000043,855.0000000000005,768.75,53.96556249999999,714.7844375,33036.24036249993
2023-11-08 09:20:00,2023-11-08 14:00:00,19409.5,19449.6,19400,NIFTY09NOV2319400CE,NIFTY09NOV2319400PE,67.2,45.65,81.65,21.55,-1083.7500000000002,1807.4999999999998,723.7499999999995,52.6363,671.1136999999995,33707.35406249993
2023-11-09 09:20:00,2023-11-09 14:00:00,19412.55,19455.2,19400,NIFTY09NOV2319400CE,NIFTY09NOV2319400PE,43.3,25.9,27.5,6.5,1184.9999999999998,1455.0,2640.0,50.3359,2589.6641,36297.01816249993
2023-11-10 09:20:00,2023-11-10 14:00:00,19339.05,19356.75,19350,NIFTY16NOV2319350CE,NIFTY16NOV2319350PE,87.3,90.5,120.2,58.2,-2467.5000000000005,2422.5,-45.000000000000455,55.87180000000001,-100.87180000000046,36196.14636249993
2023-11-13 09:20:00,2023-11-13 14:00:00,19451.85,19486.75,19450,NIFTY16NOV2319450CE,NIFTY16NOV2319450PE,71.95,63.7,65.85,57.65,457.5000000000006,453.75000000000034,911.2500000000009,53.730925,857.519075000001,37053.665437499934
2023-11-15 09:20:00,2023-11-15 14:00:00,19616.95,19651.4,19600,NIFTY16NOV2319600CE,NIFTY16NOV2319600PE,61.8,43.85,102.3,18.55,-3037.5,1897.5,-1140.0,52.4530375,-1192.4530375,35861.21239999993
2023-11-16 09:20:00,2023-11-16 11:14:00,19629.5,19674.7,19650,NIFTY16NOV2319650CE,NIFTY16NOV2319650PE,22.5,35.1,169.0,2.55,-10987.5,2441.2500000000005,-8546.25,50.777162499999996,-8597.0271625,27264.18523749993
2023-11-17 09:20:00,2023-11-17 09:59:00,19745.8,19674.75,19750,NIFTY23NOV2319750CE,NIFTY23NOV2319750PE,110.25,84.05,145.75,66.35,-2662.5,1327.5000000000002,-1334.9999999999998,56.792275,-1391.7922749999998,25872.39296249993
2023-11-20 09:20:00,2023-11-20 14:00:00,19739.0,19731.15,19750,NIFTY23NOV2319750CE,NIFTY23NOV2319750PE,95.8,80.35,65.75,101.5,2253.75,-1586.2500000000005,667.4999999999995,55.727237499999994,611.7727624999995,26484.16572499993
2023-11-21 09:20:00,2023-11-21 14:00:00,19769.65,19770.9,19750,NIFTY23NOV2319750CE,NIFTY23NOV2319750PE,96.7,50.3,106.65,33.15,-746.2500000000002,1286.25,539.9999999999998,54.31764999999999,485.68234999999976,26969.84807499993
2023-11-22 09:20:00,2023-11-22 14:00:00,19792.1,19784.0,19800,NIFTY23NOV2319800CE,NIFTY23NOV2319800PE,57.5,54.35,27.0,81.2,2287.5,-2013.75,273.75,52.62805,221.12195,27190.97002499993
2023-11-23 09:20:00,2023-11-23 14:00:00,19834.9,19828.45,19850,NIFTY23NOV2319850CE,NIFTY23NOV2319850PE,28.85,34.65,5.4,35.25,1758.7500000000002,-45.00000000000011,1713.7500000000002,50.14138750000001,1663.6086125000002,28854.57863749993
2023-11-24 09:20:00,2023-11-24 14:00:00,19819.3,19809.6,19800,NIFTY30NOV2319800CE,NIFTY30NOV2319800PE,120.6,58.7,103.1,61.25,1312.5,-191.24999999999977,1121.2500000000002,55.839962500000006,1065.4100375000003,29919.98867499993
2023-11-28 09:20:00,2023-11-28 14:00:00,19829.7,19844.65,19850,NIFTY30NOV2319850CE,NIFTY30NOV2319850PE,74.7,61.9,66.0,56.05,652.5000000000002,438.7500000000001,1091.2500000000005,53.76103750000001,1037.4889625000005,30957.47763749993
2023-11-29 09:20:00,2023-11-29 14:00:00,19974.75,19976.55,19950,NIFTY30NOV2319950CE,NIFTY30NOV2319950PE,83.7,32.1,152.1,12.1,-5129.999999999999,1500.0,-3629.999999999999,53.171949999999995,-3683.171949999999,27274.30568749993
2023-11-30 09:20:00,2023-11-30 14:00:00,20113.0,20108.5,20100,NIFTY30NOV2320100CE,NIFTY30NOV2320100PE,49.55,30.0,14.9,19.1,2598.75,817.4999999999999,3416.25,50.7706,3365.4794,30639.78508749993
2023-12-01 09:20:00,2023-12-01 14:00:00,20224.05,20194.1,20200,NIFTY07DEC2320200CE,NIFTY07DEC2320200PE,171.65,89.75,196.55,75.1,-1867.5000000000005,1098.7500000000005,-768.75,60.012437500000004,-828.7624375,29811.02264999993
2023-12-04 09:20:00,2023-12-04 14:00:00,20518.65,20601.95,20500,NIFTY07DEC2320500CE,NIFTY07DEC2320500PE,124.7,79.35,194.95,36.9,-5268.749999999999,3183.7499999999995,-2084.9999999999995,57.33508750000001,-2142.3350874999996,27668.68756249993
2023-12-05 09:20:00,2023-12-05 14:00:00,20718.2,20808.9,20700,NIFTY07DEC2320700CE,NIFTY07DEC2320700PE,113.2,90.1,159.25,40.85,-3453.75,3693.7499999999995,239.99999999999955,57.089275,182.91072499999956,27851.598287499928
2023-12-06 09:20:00,2023-12-06 14:00:00,20931.3,20950.75,20950,NIFTY07DEC2320950CE,NIFTY07DEC2320950PE,75.15,74.2,47.75,72.8,2055.0000000000005,105.00000000000043,2160.000000000001,54.2864125,2105.713587500001,29957.31187499993
2023-12-07 09:20:00,2023-12-07 14:00:00,20883.7,20932.4,20900,NIFTY07DEC2320900CE,NIFTY07DEC2320900PE,30.2,54.45,19.9,6.55,772.5,3592.5000000000005,4365.0,50.9338375,4314.0661625,34271.37803749993
2023-12-08 09:20:00,2023-12-08 14:00:00,20947.65,20934.1,20950,NIFTY14DEC2320950CE,NIFTY14DEC2320950PE,138.45,93.9,95.05,120.3,3254.9999999999995,-1979.9999999999993,1275.0000000000002,58.4123125,1216.5876875000001,35487.965724999936
